generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
157,0.2877685265318252,1.5761897337089141,0.0014910576990748838,100,65,1.0,4,5,0.8905208521740743,"[np.int64(35), np.int64(24), np.int64(21), np.int64(10), np.int64(10)]"
158,0.28344694931085335,1.5858251596708415,0.0014468689413402337,100,67,1.0,4,5,0.9012510354523332,"[np.int64(8), np.int64(36), np.int64(21), np.int64(28), np.int64(7)]"
159,0.28031962239385777,1.592809371546171,0.0014340598770031638,100,62,1.0,5,5,0.9118888050919769,"[np.int64(33), np.int64(14), np.int64(35), np.int64(10), np.int64(8)]"
160,0.2755711431090694,1.6036076247449853,0.0013749293993664802,100,68,1.0,4,5,0.9318043918117773,"[np.int64(14), np.int64(22), np.int64(41), np.int64(15), np.int64(8)]"
161,0.27147695713731135,1.6127642711567047,0.0014824496707962446,100,61,2.0,4,5,0.8796041818694165,"[np.int64(9), np.int64(26), np.int64(40), np.int64(15), np.int64(10)]"
162,0.26613841853906023,1.625076395020372,0.0014687061091106127,100,65,1.0,4,5,0.8686730724844238,"[np.int64(15), np.int64(43), np.int64(9), np.int64(15), np.int64(18)]"
163,0.26147136172892166,1.63591634134333,0.001497042446600857,100,61,1.0,6,5,0.7878514537161955,"[np.int64(39), np.int64(26), np.int64(20), np.int64(9), np.int64(6)]"
164,0.2558383995315184,1.649116914014715,0.001569543267383526,100,59,1.0,5,5,0.856549228210371,"[np.int64(27), np.int64(32), np.int64(20), np.int64(9), np.int64(12)]"
165,0.25219364360523694,1.657876771562394,0.0015290260993130376,100,63,1.0,5,5,0.8587001435016013,"[np.int64(24), np.int64(16), np.int64(28), np.int64(26), np.int64(6)]"
166,0.24584960129255384,1.6730672149053443,0.0015834193278136254,100,65,1.0,4,5,0.8244252457214449,"[np.int64(23), np.int64(22), np.int64(32), np.int64(5), np.int64(18)]"
167,0.24222261184757723,1.6819353172463165,0.001591469810927159,100,64,1.0,4,5,0.8245433073675507,"[np.int64(14), np.int64(23), np.int64(31), np.int64(25), np.int64(7)]"
168,0.23952258685159886,1.6886971469351457,0.0014720916463355424,100,68,1.0,4,5,0.7511737097492984,"[np.int64(42), np.int64(21), np.int64(21), np.int64(13), np.int64(3)]"
169,0.2357415918279267,1.697988116082072,0.0015121296042092292,100,62,1.0,4,2,0.7313384694718053,"[np.int64(60), np.int64(40)]"
170,0.23116086090389776,1.7092914974457936,0.0016429877827091714,100,60,1.0,4,4,0.7818962053717219,"[np.int64(50), np.int64(22), np.int64(11), np.int64(17)]"
171,0.22682587900537907,1.7204373175587684,0.0015701797609481121,100,64,1.0,4,2,0.74688330824841,"[np.int64(39), np.int64(61)]"
172,0.22295833442733418,1.730544440551507,0.0014780317147137637,100,61,2.0,4,5,0.7633698399347786,"[np.int64(50), np.int64(7), np.int64(19), np.int64(8), np.int64(16)]"
173,0.2197402110413592,1.73885728733686,0.0015032859938761641,100,68,1.0,3,3,0.765912138723043,"[np.int64(20), np.int64(56), np.int64(24)]"
174,0.2151876655799822,1.7509246167429462,0.0015180467462177858,100,58,1.5,4,5,0.8031770289109319,"[np.int64(40), np.int64(22), np.int64(16), np.int64(2), np.int64(20)]"
175,0.21074309229859445,1.763107579075967,0.0012496384402188403,100,55,2.0,5,5,0.9105095174110163,"[np.int64(11), np.int64(49), np.int64(7), np.int64(26), np.int64(7)]"
176,0.20821032017659374,1.7699959563559906,0.0012818924216126382,100,62,1.0,4,5,0.9616711228551733,"[np.int64(15), np.int64(42), np.int64(13), np.int64(3), np.int64(27)]"
177,0.20404009878421572,1.7826825779487547,0.00027821022692617943,100,62,1.0,5,5,0.99,"[np.int64(53), np.int64(6), np.int64(37), np.int64(1), np.int64(3)]"
178,0.20451265487788256,1.7807244931283388,0.0007682976467171925,100,60,2.0,3,3,0.9999999979095358,"[np.int64(74), np.int64(22), np.int64(4)]"
179,0.22123350187540436,1.7352400396580698,0.0014488883525675476,100,63,1.0,4,3,0.9999999774218047,"[np.int64(75), np.int64(13), np.int64(12)]"
180,0.21988844199399135,1.7392625021573527,0.0008679682775717112,100,59,2.0,3,2,0.9999999777300345,"[np.int64(11), np.int64(89)]"
181,0.2157463600564325,1.7505530622921022,0.0005923940524832116,100,60,1.0,4,3,0.9999998780043379,"[np.int64(90), np.int64(7), np.int64(3)]"
182,0.21151088470835025,1.761545331049156,0.0008039019439576002,100,70,1.0,3,2,0.9964507248162643,"[np.int64(90), np.int64(10)]"
183,0.20741864901640222,1.7724875595904706,0.0008850836959838706,100,64,1.0,4,2,0.9923479410601108,"[np.int64(89), np.int64(11)]"
184,0.20420437541865205,1.7824831247840995,1.229127655532854e-05,100,66,1.0,4,2,0.9899999338020697,"[np.int64(99), np.int64(1)]"
185,0.20005936028876875,1.793957165055561,1.3062619847806427e-31,100,70,1.0,4,1,,[100]
186,0.20276797833039556,1.7860847318445026,0.00026420364727085537,100,62,1.0,5,2,1.0,"[np.int64(57), np.int64(43)]"
