generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
166,0.9599277312084011,0.1429935150685033,3.0180091513059956e-07,100,63,1.0,4,5,0.8673438442320541,"[np.int64(21), np.int64(51), np.int64(15), np.int64(1), np.int64(12)]"
167,0.9599219812026882,0.14300405822396647,2.979226026996536e-07,100,61,1.0,7,5,0.8581931598843936,"[np.int64(55), np.int64(17), np.int64(12), np.int64(15), np.int64(1)]"
168,0.9599168916367492,0.14301369314752402,2.7665872824657186e-07,100,66,1.0,4,5,0.8965533249856037,"[np.int64(14), np.int64(18), np.int64(52), np.int64(13), np.int64(3)]"
169,0.9599021303555532,0.14304072493924203,2.6796337258794947e-07,100,66,1.0,3,5,0.9094663663860264,"[np.int64(17), np.int64(61), np.int64(4), np.int64(6), np.int64(12)]"
170,0.9598935714654415,0.14305672338448236,2.438738695687667e-07,100,62,1.5,4,5,0.9076140491174332,"[np.int64(68), np.int64(17), np.int64(4), np.int64(9), np.int64(2)]"
171,0.9598916374531076,0.14306029238441886,2.411623131494098e-07,100,67,1.0,6,4,0.9001074247411609,"[np.int64(24), np.int64(64), np.int64(9), np.int64(3)]"
172,0.959857943575774,0.14312228772702273,2.025925912244718e-07,100,65,1.0,5,5,0.9127668032503066,"[np.int64(58), np.int64(18), np.int64(8), np.int64(3), np.int64(13)]"
173,0.959849968092047,0.1431370343015572,1.890106590434372e-07,100,65,1.0,3,2,0.860955420450013,"[np.int64(84), np.int64(16)]"
174,0.9598184279167384,0.1431951206578077,1.4791738505461357e-07,100,65,1.0,3,5,0.8785416017893047,"[np.int64(47), np.int64(10), np.int64(2), np.int64(6), np.int64(35)]"
175,0.9597870936414316,0.14325268184219178,1.143209828972472e-07,100,66,1.0,5,2,0.8810740171480644,"[np.int64(93), np.int64(7)]"
176,0.9597902465563024,0.14324692884531615,1.1572116410209413e-07,100,66,1.0,4,5,0.9097292349960295,"[np.int64(49), np.int64(7), np.int64(3), np.int64(40), np.int64(1)]"
177,0.9597795431598652,0.1432658258379073,1.490705879237117e-07,100,65,1.0,5,4,0.8800197146086641,"[np.int64(86), np.int64(9), np.int64(2), np.int64(3)]"
178,0.9597730896797416,0.14327820598085186,1.10563027906545e-07,100,61,1.0,3,3,0.8797574598452386,"[np.int64(88), np.int64(8), np.int64(4)]"
179,0.9597571562991638,0.1433078336303197,7.222946690462544e-08,100,62,1.0,5,5,0.934265032748566,"[np.int64(2), np.int64(47), np.int64(6), np.int64(37), np.int64(8)]"
180,0.9597795441937332,0.14326720108293162,6.946238625408128e-08,100,66,1.0,5,2,0.8923443041805416,"[np.int64(97), np.int64(3)]"
181,0.9597629677918329,0.1432975978894218,5.4468702958050506e-08,100,59,2.0,4,5,0.9177550326904342,"[np.int64(40), np.int64(2), np.int64(2), np.int64(46), np.int64(10)]"
182,0.9597966777676649,0.14323589923006586,7.891859855344798e-08,100,62,1.0,4,5,1.0,"[np.int64(10), np.int64(4), np.int64(20), np.int64(55), np.int64(11)]"
183,0.9597762788256082,0.14327324627618734,6.373699721916689e-08,100,62,1.0,5,5,1.0,"[np.int64(24), np.int64(3), np.int64(39), np.int64(13), np.int64(21)]"
184,0.9597769577025207,0.14327221854178732,5.143846568398634e-08,100,61,1.0,4,5,0.9320473803428969,"[np.int64(42), np.int64(2), np.int64(37), np.int64(2), np.int64(17)]"
185,0.9597681648926419,0.14328828976350627,4.6412131153969796e-08,100,67,1.0,4,5,1.0,"[np.int64(32), np.int64(2), np.int64(34), np.int64(22), np.int64(10)]"
186,0.9597615775693904,0.14330020216473058,5.000544265469037e-08,100,68,1.0,3,5,0.9373408109520613,"[np.int64(44), np.int64(2), np.int64(32), np.int64(2), np.int64(20)]"
187,0.9598003040630823,0.14322891574896054,1.0188006982404367e-07,100,62,1.0,4,5,0.9669133750598242,"[np.int64(19), np.int64(5), np.int64(32), np.int64(42), np.int64(2)]"
188,0.9597634284481787,0.1432972267253046,2.7036211684103313e-08,100,57,2.0,5,5,0.9432855629273925,"[np.int64(17), np.int64(1), np.int64(27), np.int64(51), np.int64(4)]"
189,0.9597590237376477,0.14330556976565836,7.12065527894883e-09,100,60,2.0,4,5,1.0,"[np.int64(15), np.int64(60), np.int64(16), np.int64(7), np.int64(2)]"
190,0.95975567057625,0.1433116049656677,1.0574900670196396e-08,100,64,1.0,4,5,0.9316013932521173,"[np.int64(59), np.int64(11), np.int64(19), np.int64(1), np.int64(10)]"
191,0.9597391308624332,0.14334145044508803,2.2966645557770543e-08,100,65,1.0,4,5,0.9594910691377254,"[np.int64(8), np.int64(27), np.int64(5), np.int64(1), np.int64(59)]"
192,0.9597542932847472,0.143314133923299,9.100658485888959e-09,100,62,1.0,4,5,0.9893962890920845,"[np.int64(60), np.int64(17), np.int64(14), np.int64(1), np.int64(8)]"
193,0.9597602978060301,0.14330307083506608,1.7732616101351397e-08,100,65,1.0,4,5,0.9995353487056229,"[np.int64(20), np.int64(54), np.int64(3), np.int64(13), np.int64(10)]"
194,0.9597712253104769,0.1432831253703893,2.2435086589491752e-08,100,67,1.0,3,5,0.9997452951456124,"[np.int64(8), np.int64(60), np.int64(5), np.int64(13), np.int64(14)]"
195,0.9597755171057278,0.14327519679481862,2.975001146305717e-08,100,63,1.0,5,5,0.937594471642313,"[np.int64(49), np.int64(7), np.int64(17), np.int64(18), np.int64(9)]"
196,0.9597751158251946,0.14327597968655867,2.6662155313643357e-08,100,63,1.0,5,5,0.9247871084178169,"[np.int64(47), np.int64(6), np.int64(17), np.int64(22), np.int64(8)]"
197,0.9597752203225156,0.14327579467117532,2.6375852109309856e-08,100,64,1.0,4,5,0.9557033868876058,"[np.int64(48), np.int64(17), np.int64(6), np.int64(22), np.int64(7)]"
198,0.9597660776682769,0.14329266267915172,1.2055473923666809e-08,100,63,1.0,4,5,0.8618937750389014,"[np.int64(25), np.int64(26), np.int64(1), np.int64(47), np.int64(1)]"
199,0.9597656898027371,0.14329347477840992,5.83381802540346e-09,100,58,2.0,4,5,0.9999958998474399,"[np.int64(12), np.int64(55), np.int64(10), np.int64(9), np.int64(14)]"
