generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
182,0.5876853312718028,2.0620734241293444,8.754058234594237e-05,100,59,2.0,3,3,1.0,"[np.int64(84), np.int64(12), np.int64(4)]"
183,0.5841659863769046,2.0736886434463178,9.054152737178884e-05,100,63,1.0,4,3,1.0,"[np.int64(13), np.int64(85), np.int64(2)]"
184,0.580983674585164,2.08420964108703,8.018623899479922e-05,100,65,1.0,3,3,1.0,"[np.int64(86), np.int64(11), np.int64(3)]"
185,0.5768432544715286,2.097844917841085,0.00012601083021686522,100,66,1.0,4,4,0.99,"[np.int64(20), np.int64(76), np.int64(3), np.int64(1)]"
186,0.5733652705859666,2.1093281653983005,0.00014266623236219145,100,67,1.0,4,5,0.99,"[np.int64(18), np.int64(73), np.int64(2), np.int64(1), np.int64(6)]"
187,0.5701793691490684,2.1198722590666113,0.00014013633116940528,100,60,2.0,3,5,1.0,"[np.int64(17), np.int64(74), np.int64(2), np.int64(3), np.int64(4)]"
188,0.5676215425838115,2.1282951608183365,0.0001732298506355372,100,66,1.0,4,5,1.0,"[np.int64(78), np.int64(12), np.int64(2), np.int64(4), np.int64(4)]"
189,0.5650071440838017,2.13684954804427,0.00026174616021223506,100,67,1.0,4,5,1.0,"[np.int64(80), np.int64(5), np.int64(6), np.int64(5), np.int64(4)]"
190,0.5614402941232361,2.1488228997608068,0.00012255603487596806,100,56,1.0,6,5,1.0,"[np.int64(86), np.int64(2), np.int64(4), np.int64(3), np.int64(5)]"
191,0.5579276998790447,2.1604658151580147,0.00013150398764489216,100,64,1.0,5,3,0.9915871657649363,"[np.int64(92), np.int64(2), np.int64(6)]"
192,0.55453819715415,2.171720067973457,0.00013002481206099347,100,64,1.0,4,3,1.0,"[np.int64(92), np.int64(2), np.int64(6)]"
193,0.5509552063819847,2.1836612138366576,0.00010032168071053171,100,62,1.0,4,3,0.99,"[np.int64(91), np.int64(8), np.int64(1)]"
194,0.5473023696362916,2.195841960347808,7.58383592481877e-05,100,60,1.0,5,2,1.0,"[np.int64(89), np.int64(11)]"
195,0.5443262029805185,2.205782194645571,4.369033157913979e-05,100,68,1.0,3,2,1.0,"[np.int64(94), np.int64(6)]"
196,0.5412071931347152,2.2161979577841033,2.2542351931790214e-05,100,69,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
197,0.5377267454724063,2.227799216742925,3.6795935283850024e-05,100,62,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
198,0.5342503032163037,2.239402443723737,5.0429797620602854e-05,100,67,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
199,0.5303407384670846,2.252440394465477,9.87680368145446e-05,100,60,1.0,4,2,1.0,"[np.int64(15), np.int64(85)]"
