generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
154,0.8305994227530892,0.12184144587058825,6.722249553060426e-07,100,62,1.0,4,5,0.9294414287457831,"[np.int64(19), np.int64(30), np.int64(43), np.int64(6), np.int64(2)]"
155,0.8303139973929774,0.12195588112337494,5.866954858744303e-07,100,63,1.0,5,5,0.9427434143634507,"[np.int64(16), np.int64(27), np.int64(52), np.int64(3), np.int64(2)]"
156,0.8302595499804046,0.12197681592196793,6.156179433025773e-07,100,61,1.0,5,5,0.9457915495687229,"[np.int64(57), np.int64(23), np.int64(3), np.int64(13), np.int64(4)]"
157,0.8302630047953025,0.12197585431506923,5.920062435891671e-07,100,60,1.0,5,5,0.9562290742218293,"[np.int64(54), np.int64(27), np.int64(15), np.int64(3), np.int64(1)]"
158,0.8302729662536585,0.12197413329374479,4.835251983466362e-07,100,59,1.0,5,5,0.9455177433968482,"[np.int64(20), np.int64(50), np.int64(27), np.int64(2), np.int64(1)]"
159,0.8302112317522427,0.12199884529807771,4.67425143776249e-07,100,69,1.0,4,5,0.9899994306747962,"[np.int64(34), np.int64(20), np.int64(25), np.int64(1), np.int64(20)]"
160,0.8302621782165502,0.12197776586936342,5.149026804837654e-07,100,63,1.0,3,5,0.9323207943831119,"[np.int64(25), np.int64(22), np.int64(51), np.int64(1), np.int64(1)]"
161,0.8301258094184465,0.12203193204152568,4.998808209104005e-07,100,62,1.0,5,5,0.9332392848175536,"[np.int64(59), np.int64(19), np.int64(2), np.int64(19), np.int64(1)]"
162,0.8302132671190999,0.12199686225414598,5.262362112497398e-07,100,64,1.0,5,4,0.9999995445398369,"[np.int64(25), np.int64(25), np.int64(20), np.int64(30)]"
163,0.8301867349680377,0.12200802836216197,4.921549894068964e-07,100,62,1.0,4,5,0.999999408819502,"[np.int64(23), np.int64(31), np.int64(18), np.int64(5), np.int64(23)]"
164,0.8300149445370376,0.12207519142403941,5.289480465779774e-07,100,65,1.0,5,5,0.943239353849147,"[np.int64(24), np.int64(59), np.int64(12), np.int64(3), np.int64(2)]"
165,0.8303000790013622,0.1219595587296393,6.769940689178207e-07,100,65,1.0,4,5,0.9419052935346823,"[np.int64(41), np.int64(50), np.int64(2), np.int64(5), np.int64(2)]"
166,0.8302473533042348,0.12198007241204671,6.931015364457531e-07,100,65,1.0,4,4,0.9504667987538901,"[np.int64(42), np.int64(51), np.int64(3), np.int64(4)]"
167,0.8302359429929091,0.12198457028126942,6.90772336103472e-07,100,62,1.5,3,4,0.9707835591148551,"[np.int64(36), np.int64(60), np.int64(2), np.int64(2)]"
168,0.830120053884982,0.1220313290686004,6.418383177354252e-07,100,62,1.0,4,5,0.98,"[np.int64(41), np.int64(33), np.int64(1), np.int64(24), np.int64(1)]"
169,0.8300557203602098,0.12205855761302895,5.534374017182191e-07,100,66,1.0,4,5,0.9814606279657687,"[np.int64(27), np.int64(25), np.int64(4), np.int64(43), np.int64(1)]"
170,0.8301425557135499,0.12202314619506124,6.095727963139406e-07,100,63,1.0,4,5,0.9814606279657687,"[np.int64(32), np.int64(30), np.int64(4), np.int64(33), np.int64(1)]"
171,0.8302015705400023,0.12199985059315055,6.106351707881625e-07,100,68,1.0,4,5,0.9881164602808673,"[np.int64(3), np.int64(29), np.int64(37), np.int64(7), np.int64(24)]"
172,0.8301252297927093,0.12203127309941315,5.482998720907289e-07,100,60,2.0,4,3,0.953875383861103,"[np.int64(23), np.int64(68), np.int64(9)]"
173,0.830113416368988,0.1220354291231787,5.714034475494816e-07,100,62,1.0,4,4,1.0,"[np.int64(32), np.int64(26), np.int64(6), np.int64(36)]"
174,0.8302122958442532,0.12199617987349456,5.840248595878265e-07,100,68,1.0,4,5,1.0,"[np.int64(2), np.int64(25), np.int64(29), np.int64(11), np.int64(33)]"
175,0.8302507350889079,0.12198106924533143,5.804600181935712e-07,100,68,1.0,4,5,0.9999988792914069,"[np.int64(22), np.int64(25), np.int64(12), np.int64(39), np.int64(2)]"
176,0.8303391947703347,0.12194650270026045,5.634680994818686e-07,100,62,1.0,5,5,0.9999988792914069,"[np.int64(34), np.int64(22), np.int64(17), np.int64(25), np.int64(2)]"
177,0.8302749123767189,0.12197270002087585,5.234361517407469e-07,100,62,1.0,4,5,0.9999988792914069,"[np.int64(17), np.int64(36), np.int64(18), np.int64(27), np.int64(2)]"
178,0.830471665414093,0.12189422073190284,5.615411707932704e-07,100,60,1.0,4,5,0.9878936139048636,"[np.int64(38), np.int64(20), np.int64(19), np.int64(3), np.int64(20)]"
179,0.8304659039718346,0.12189615261281246,5.782552007648704e-07,100,61,1.0,5,4,0.9585915404226708,"[np.int64(57), np.int64(23), np.int64(17), np.int64(3)]"
180,0.8302550118821352,0.12198188413252589,4.6157989956253627e-07,100,55,2.0,5,5,0.9446485626305612,"[np.int64(61), np.int64(23), np.int64(3), np.int64(10), np.int64(3)]"
181,0.8304856760802635,0.12189001090590894,4.982928372975136e-07,100,63,1.0,4,5,0.9396426040862006,"[np.int64(26), np.int64(50), np.int64(14), np.int64(5), np.int64(5)]"
182,0.8304001999630398,0.12192502466780243,4.3982371404058977e-07,100,53,2.0,5,5,0.9098663550026312,"[np.int64(49), np.int64(26), np.int64(10), np.int64(10), np.int64(5)]"
183,0.8301450151503991,0.12202627176969741,4.147650225521394e-07,100,63,1.0,4,5,0.954317196936519,"[np.int64(51), np.int64(20), np.int64(16), np.int64(10), np.int64(3)]"
184,0.8301406796070403,0.1220287434728707,3.7486613077348943e-07,100,61,1.0,4,5,0.9243278596160028,"[np.int64(59), np.int64(18), np.int64(7), np.int64(9), np.int64(7)]"
185,0.8301450607759533,0.12202626801621069,4.1116538484890185e-07,100,57,1.0,6,5,0.9337820166878091,"[np.int64(10), np.int64(59), np.int64(9), np.int64(16), np.int64(6)]"
186,0.8301141796657471,0.12203794203452006,4.357979631178114e-07,100,61,1.0,5,5,0.9388627226141434,"[np.int64(59), np.int64(13), np.int64(13), np.int64(9), np.int64(6)]"
187,0.8300232350358759,0.12207449948961512,4.01411261351015e-07,100,64,1.0,4,5,0.8787584503210121,"[np.int64(11), np.int64(13), np.int64(59), np.int64(8), np.int64(9)]"
188,0.8301003499306074,0.12204390680247561,4.085318178170496e-07,100,68,1.0,4,5,0.8776750961814757,"[np.int64(13), np.int64(59), np.int64(8), np.int64(9), np.int64(11)]"
189,0.8301309349023819,0.12203051445873721,4.73129368490877e-07,100,66,1.0,4,2,0.863476401587465,"[np.int64(75), np.int64(25)]"
190,0.8302311826232875,0.12199034715788905,5.038665291000312e-07,100,64,1.0,5,2,0.8438229328966641,"[np.int64(71), np.int64(29)]"
191,0.829873683657281,0.12213435871263967,3.605120141848523e-07,100,64,1.0,5,5,0.905002283709912,"[np.int64(59), np.int64(11), np.int64(11), np.int64(8), np.int64(11)]"
192,0.8297740357521498,0.12217333653070404,3.7778055284482746e-07,100,59,1.0,4,5,0.8862991929712649,"[np.int64(65), np.int64(9), np.int64(9), np.int64(3), np.int64(14)]"
193,0.829618432875874,0.12223648126895201,2.881704945197813e-07,100,65,1.0,3,5,0.9164434861262898,"[np.int64(13), np.int64(9), np.int64(66), np.int64(7), np.int64(5)]"
194,0.8297008926676103,0.1222051547594427,2.3049445878817688e-07,100,64,1.0,3,5,0.9413896335632087,"[np.int64(63), np.int64(9), np.int64(11), np.int64(4), np.int64(13)]"
195,0.8295847089979201,0.12224980410959567,2.8805486709768107e-07,100,66,1.0,5,5,0.8850409871118322,"[np.int64(57), np.int64(9), np.int64(8), np.int64(6), np.int64(20)]"
196,0.8294773746879279,0.12229433410091803,1.802670815791106e-07,100,62,1.0,4,5,0.91406921488495,"[np.int64(56), np.int64(9), np.int64(2), np.int64(31), np.int64(2)]"
197,0.8293482605250807,0.12234638283336624,1.198984844092763e-07,100,61,1.0,7,5,0.9214789180068563,"[np.int64(34), np.int64(57), np.int64(2), np.int64(4), np.int64(3)]"
198,0.8292010962780232,0.12240527381754578,7.368203877977431e-08,100,63,1.0,3,5,0.9474656368275393,"[np.int64(54), np.int64(2), np.int64(38), np.int64(3), np.int64(3)]"
199,0.8292084045840912,0.12240257765059671,6.448095493625748e-08,100,59,2.0,5,5,0.9140390682991929,"[np.int64(54), np.int64(40), np.int64(2), np.int64(2), np.int64(2)]"
