generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
154,0.6942930783089375,1.7079307704051305,0.0004292391158595083,100,62,1.0,4,5,0.9899998820067631,"[np.int64(39), np.int64(44), np.int64(5), np.int64(11), np.int64(1)]"
155,0.6913469882253817,1.7179088550647428,0.0004035181727399878,100,64,1.0,4,5,0.9899999260671425,"[np.int64(15), np.int64(3), np.int64(38), np.int64(43), np.int64(1)]"
156,0.6872664416579513,1.7314453424628384,0.0005748145295002489,100,58,1.0,6,5,0.9999999248241059,"[np.int64(34), np.int64(48), np.int64(4), np.int64(3), np.int64(11)]"
157,0.6840985396441639,1.74212562282209,0.000550459396219613,100,62,1.0,4,5,0.9999999304084999,"[np.int64(39), np.int64(35), np.int64(4), np.int64(20), np.int64(2)]"
158,0.6796725812919786,1.7567029177367082,0.0007990943324117551,100,56,1.5,5,5,0.9899999341190693,"[np.int64(9), np.int64(30), np.int64(37), np.int64(23), np.int64(1)]"
159,0.6737166084148449,1.7760011227754529,0.00135502219018629,100,62,1.0,5,5,0.9999999357344227,"[np.int64(28), np.int64(17), np.int64(30), np.int64(4), np.int64(21)]"
160,0.6705418477323848,1.7867324147770656,0.001258022917630756,100,63,1.0,4,5,0.9999999386558553,"[np.int64(21), np.int64(17), np.int64(32), np.int64(2), np.int64(28)]"
161,0.6678531224530091,1.7954702223598578,0.0014351083684408885,100,61,1.0,4,5,0.8446116096602548,"[np.int64(52), np.int64(29), np.int64(13), np.int64(3), np.int64(3)]"
162,0.6661151602573279,1.8013383374838192,0.0013825789288261735,100,67,1.0,3,4,0.8308291204282079,"[np.int64(2), np.int64(82), np.int64(12), np.int64(4)]"
163,0.658394359066904,1.8262865017115684,0.002019906494917791,100,66,1.0,4,4,0.8485117641588215,"[np.int64(9), np.int64(69), np.int64(19), np.int64(3)]"
164,0.6561986986561539,1.8338708829804096,0.0017731426861046437,100,64,1.0,4,3,0.8169963992950124,"[np.int64(16), np.int64(74), np.int64(10)]"
165,0.6523205041017597,1.8466973511995437,0.001896988876408964,100,59,1.0,5,5,0.8190851626663499,"[np.int64(37), np.int64(19), np.int64(38), np.int64(3), np.int64(3)]"
166,0.6440068144395908,1.873445617362945,0.002635305197256205,100,59,1.0,4,5,0.7981823302257198,"[np.int64(25), np.int64(26), np.int64(10), np.int64(37), np.int64(2)]"
167,0.6418577172859428,1.8809472291789957,0.0023053306730432517,100,66,1.0,5,3,0.8170811193118572,"[np.int64(27), np.int64(66), np.int64(7)]"
168,0.6398498221811338,1.8878130484931452,0.0021882169075633532,100,57,1.0,6,3,0.8304183213471709,"[np.int64(27), np.int64(68), np.int64(5)]"
169,0.635358486005892,1.9024418741791929,0.002491145224030453,100,66,1.0,3,5,0.817428748108458,"[np.int64(6), np.int64(34), np.int64(18), np.int64(34), np.int64(8)]"
170,0.6276329133691699,1.9274037835389244,0.003111710913239054,100,59,1.0,5,4,0.8699679999249185,"[np.int64(20), np.int64(57), np.int64(9), np.int64(14)]"
171,0.6244109483494208,1.9380236226797043,0.0032231950084128367,100,62,1.0,4,4,0.8858287320542227,"[np.int64(55), np.int64(22), np.int64(15), np.int64(8)]"
172,0.6228567244155372,1.9433173519272298,0.003134805487545462,100,57,2.0,5,4,0.8649266568073746,"[np.int64(16), np.int64(61), np.int64(5), np.int64(18)]"
173,0.6198175401034889,1.9531279306947809,0.00322222087229051,100,58,1.0,5,4,0.8538353084780481,"[np.int64(60), np.int64(19), np.int64(9), np.int64(12)]"
174,0.6186475386825306,1.9567630846924182,0.0033302729013899002,100,61,1.0,4,4,0.7782728996489092,"[np.int64(6), np.int64(62), np.int64(24), np.int64(8)]"
175,0.6163740446909405,1.964430847175166,0.0032679221024261547,100,61,1.0,4,4,0.7814285632470489,"[np.int64(65), np.int64(8), np.int64(9), np.int64(18)]"
176,0.6109609836956783,1.9811906096168168,0.004161845648592009,100,61,1.0,4,5,0.8227346155060822,"[np.int64(8), np.int64(18), np.int64(56), np.int64(14), np.int64(4)]"
177,0.6042287035134203,2.003204510289223,0.004484454540472607,100,66,1.0,3,5,0.7907845458478253,"[np.int64(22), np.int64(49), np.int64(11), np.int64(9), np.int64(9)]"
178,0.592952136130979,2.0394936483120807,0.0053728001163421985,100,63,1.0,4,5,0.8336346808955843,"[np.int64(21), np.int64(38), np.int64(17), np.int64(18), np.int64(6)]"
179,0.5940207947174608,2.036261119879169,0.005052844257230503,100,67,1.0,3,5,0.767153485377557,"[np.int64(8), np.int64(39), np.int64(16), np.int64(23), np.int64(14)]"
180,0.5946006919714577,2.0353195858332738,0.004192899307041768,100,60,1.0,4,5,0.7490589947674069,"[np.int64(11), np.int64(51), np.int64(17), np.int64(9), np.int64(12)]"
181,0.589900295703369,2.050681510317033,0.004394948130921953,100,61,1.0,3,5,0.7438998027013973,"[np.int64(15), np.int64(51), np.int64(10), np.int64(14), np.int64(10)]"
182,0.5893419846797091,2.052853676694672,0.0040790468807237,100,68,1.0,4,5,0.7475194018177489,"[np.int64(55), np.int64(14), np.int64(12), np.int64(7), np.int64(12)]"
183,0.5881766429913716,2.057307844848002,0.0035987274651806387,100,68,1.0,5,5,0.7697803906098684,"[np.int64(10), np.int64(60), np.int64(12), np.int64(15), np.int64(3)]"
184,0.5845480414033486,2.069247473215309,0.0036014717586084107,100,65,1.0,3,5,0.7658161141473129,"[np.int64(60), np.int64(10), np.int64(5), np.int64(18), np.int64(7)]"
185,0.5865724769091458,2.063242953351723,0.0029466553670176795,100,55,2.0,5,3,0.713681592758412,"[np.int64(80), np.int64(16), np.int64(4)]"
186,0.5831199020370222,2.0744755421023866,0.0034498834944192134,100,63,1.0,4,4,0.794558061976483,"[np.int64(78), np.int64(16), np.int64(3), np.int64(3)]"
187,0.5825400373329456,2.077141928732733,0.002565551580459857,100,63,1.0,5,3,0.8016802721890882,"[np.int64(85), np.int64(13), np.int64(2)]"
188,0.5805430673078953,2.084041176883724,0.002160464667118415,100,61,1.0,4,2,0.8180628749795534,"[np.int64(88), np.int64(12)]"
189,0.5774955245535183,2.093776927016686,0.002299682328536052,100,65,1.0,3,3,0.7893109453320141,"[np.int64(4), np.int64(88), np.int64(8)]"
190,0.5756727070945719,2.100979348120698,0.0010085862513043269,100,57,2.0,5,5,0.8097216445804127,"[np.int64(7), np.int64(70), np.int64(11), np.int64(4), np.int64(8)]"
191,0.5743327568624537,2.1054816033648716,0.0008491174523012011,100,60,1.0,4,5,0.8182730030080936,"[np.int64(14), np.int64(66), np.int64(7), np.int64(2), np.int64(11)]"
192,0.5713689737421433,2.115165064041518,0.000995320927991035,100,66,1.0,3,4,0.7835281759529952,"[np.int64(86), np.int64(8), np.int64(3), np.int64(3)]"
193,0.5685027431228684,2.1248886457139267,0.0007846831678327174,100,62,1.0,5,3,0.7953392390862609,"[np.int64(88), np.int64(10), np.int64(2)]"
194,0.5666050829757602,2.131053348919118,0.0009832799690904538,100,63,1.0,5,5,0.8843109149028677,"[np.int64(4), np.int64(73), np.int64(12), np.int64(7), np.int64(4)]"
195,0.5596163749636096,2.154137265801554,0.001126867452676343,100,71,1.0,3,3,0.898275124158962,"[np.int64(70), np.int64(4), np.int64(26)]"
196,0.5586703109498573,2.157276967246535,0.001125534857348512,100,60,1.0,4,3,0.8845257623305726,"[np.int64(19), np.int64(74), np.int64(7)]"
197,0.5551892005177188,2.16884285695268,0.0011273673736011413,100,57,1.0,4,5,0.8824658271718487,"[np.int64(78), np.int64(13), np.int64(5), np.int64(1), np.int64(3)]"
198,0.5502558023682927,2.184716119662648,0.0017034899738324852,100,65,1.0,4,5,0.8564440147619611,"[np.int64(83), np.int64(4), np.int64(9), np.int64(2), np.int64(2)]"
199,0.5444292921558443,2.204238422093628,0.0015301549938635404,100,65,1.0,4,5,0.8141211226101427,"[np.int64(68), np.int64(17), np.int64(1), np.int64(3), np.int64(11)]"
